-0.5	-1.00313
-0.5	-1.00325
-0.5	-1.00283
-0.5	-1.00295
-0.5	-1.0028
-0.5	-1.00347
-0.5	-1.00302
-0.5	-1.00312
-0.5	-1.00314
-0.5	-1.0031
-0.5	-1.0031
-0.5	-1.00319
-0.5	-1.00328
-0.5	-1.00305
-0.5	-1.00277
-0.5	-1.00302
-0.5	-1.00277
-0.5	-1.00319
-0.5	-1.00305
-0.5	-1.00356
-0.5	-1.00306
-0.5	-1.00354
-0.5	-1.003
-0.5	-1.00379
-0.5	-1.0031
-0.5	-1.00281
-0.5	-1.00329
-0.5	-1.00329
-0.5	-1.00318
-0.5	-1.00297
-0.5	-1.00335
-0.5	-1.00302
-0.5	-1.00331
-0.5	-1.00326
-0.5	-1.00333
-0.5	-1.00297
-0.5	-1.00329
-0.5	-1.00325
-0.5	-1.00315
-0.5	-1.00318
-0.5	-1.00317
-0.5	-1.00328
-0.5	-1.00298
-0.5	-1.00314
-0.5	-1.00267
-0.5	-1.00322
-0.5	-1.00272
-0.5	-1.0028
-0.5	-1.00333
-0.5	-1.00309
-0.5	-1.00347
-0.5	-1.00291
-0.5	-1.00354
-0.5	-1.00328
-0.5	-1.00361
-0.5	-1.00316
-0.5	-1.00282
-0.5	-1.00326
-0.5	-1.0033
-0.5	-1.00349
-0.5	-1.0033
-0.5	-1.00306
-0.5	-1.00327
-0.5	-1.00271
-0.5	-1.00297
-0.5	-1.0028
-0.5	-1.00303
-0.5	-1.00305
-0.5	-1.0028
-0.5	-1.00291
-0.5	-1.00317
-0.5	-1.00336
-0.5	-1.00328
-0.5	-1.00307
-0.5	-1.00331
-0.5	-1.00316
-0.5	-1.00305
-0.5	-1.00324
-0.5	-1.00316
-0.5	-1.00314
-0.5	-1.00303
-0.5	-1.00294
-0.5	-1.00355
-0.5	-1.0026
-0.5	-1.00296
-0.5	-1.00301
-0.5	-1.00298
-0.5	-1.00288
-0.5	-1.00296
-0.5	-1.00318
-0.5	-1.00293
-0.5	-1.00268
-0.5	-1.00322
-0.5	-1.00334
-0.5	-1.00278
-0.5	-1.00292
-0.5	-1.00341
-0.5	-1.00298
-0.5	-1.0032
-0.5	-1.00337
-0.5	-1.00319
-0.5	-1.00322
-0.5	-1.00316
-0.5	-1.00307
-0.5	-1.00281
-0.5	-1.00292
-0.5	-1.00324
-0.5	-1.00329
-0.5	-1.00279
-0.5	-1.00285
-0.5	-1.00298
-0.5	-1.00324
-0.5	-1.0032
-0.5	-1.00339
-0.5	-1.00345
-0.5	-1.00293
-0.5	-1.00313
-0.5	-1.00322
-0.5	-1.00315
-0.5	-1.00294
-0.5	-1.00313
-0.5	-1.0033
-0.5	-1.00317
-0.5	-1.00298
-0.5	-1.00306
-0.5	-1.00316
-0.5	-1.00307
-0.5	-1.00362
-0.5	-1.003
-0.5	-1.0032
-0.5	-1.00326
-0.5	-1.00313
-0.5	-1.00304
-0.5	-1.00309
-0.5	-1.0032
-0.5	-1.00295
-0.5	-1.00303
-0.5	-1.00286
-0.5	-1.00334
-0.5	-1.00312
-0.5	-1.00294
-0.5	-1.00313
-0.5	-1.0035
-0.5	-1.00321
-0.5	-1.00285
-0.5	-1.00321
-0.5	-1.00309
-0.5	-1.00292
-0.5	-1.00352
-0.5	-1.003
-0.5	-1.00313
-0.5	-1.00322
-0.5	-1.00301
-0.5	-1.00303
-0.5	-1.00306
-0.5	-1.00331
-0.5	-1.00322
-0.5	-1.00305
-0.5	-1.00308
-0.5	-1.00339
-0.5	-1.00309
-0.5	-1.00341
-0.5	-1.00335
-0.5	-1.00321
-0.5	-1.00322
-0.5	-1.00265
-0.5	-1.00345
-0.5	-1.00332
-0.5	-1.00299
-0.5	-1.00281
-0.5	-1.00324
-0.5	-1.00326
-0.5	-1.00331
-0.5	-1.00333
-0.5	-1.00298
-0.5	-1.0031
-0.5	-1.00312
-0.5	-1.0034
-0.5	-1.00329
-0.5	-1.00295
-0.5	-1.00277
-0.5	-1.00301
-0.5	-1.00318
-0.5	-1.00286
-0.5	-1.00333
-0.5	-1.00295
-0.5	-1.00313
-0.5	-1.00316
-0.5	-1.00294
-0.5	-1.00325
-0.5	-1.00314
-0.5	-1.0033
-0.5	-1.00309
-0.5	-1.00298
-0.5	-1.00322
-0.5	-1.00278
-0.5	-1.00313
-0.5	-1.00335
-0.5	-1.00308
-0.5	-1.00341
-0.5	-1.00324
-0.5	-1.00316
-0.5	-1.00313
-0.5	-1.00308
-0.5	-1.0029
-0.5	-1.00305
-0.5	-1.00321
-0.5	-1.00314
-0.5	-1.00298
-0.5	-1.00292
-0.5	-1.00314
-0.5	-1.00335
-0.5	-1.00313
-0.5	-1.00271
-0.5	-1.00348
-0.5	-1.003
-0.5	-1.00332
-0.5	-1.00281
-0.5	-1.00274
-0.5	-1.00305
-0.5	-1.0032
-0.5	-1.0032
-0.5	-1.00294
-0.5	-1.00339
-0.5	-1.00299
-0.5	-1.0029
-0.5	-1.00322
-0.5	-1.00342
-0.5	-1.00298
-0.5	-1.00281
-0.5	-1.00288
-0.5	-1.00276
-0.5	-1.00334
-0.5	-1.00271
-0.5	-1.00328
-0.5	-1.00259
-0.5	-1.00343
-0.5	-1.00311
-0.5	-1.00314
-0.5	-1.00293
-0.5	-1.00299
-0.5	-1.00293
-0.5	-1.00294
-0.5	-1.00268
-0.5	-1.00312
-0.5	-1.00269
-0.5	-1.00303
-0.5	-1.00335
-0.5	-1.00306
-0.5	-1.00319
-0.5	-1.00317
-0.5	-1.00313
-0.5	-1.0029
-0.5	-1.00273
-0.5	-1.00296
-0.5	-1.00336
-0.5	-1.00261
-0.5	-1.00293
-0.5	-1.003
-0.5	-1.00321
-0.5	-1.00284
-0.5	-1.00346
-0.5	-1.00304
-0.5	-1.00317
-0.5	-1.00337
-0.5	-1.00362
-0.5	-1.00313
-0.5	-1.00365
-0.5	-1.00313
-0.5	-1.00324
-0.5	-1.00329
-0.5	-1.00353
-0.5	-1.00335
-0.5	-1.0032
-0.5	-1.0035
-0.5	-1.00325
-0.5	-1.00345
-0.5	-1.0033
-0.5	-1.00317
-0.5	-1.00345
-0.5	-1.00338
-0.5	-1.00333
-0.5	-1.00304
-0.5	-1.0036
-0.5	-1.00341
-0.5	-1.00285
-0.5	-1.00313
-0.5	-1.00312
-0.5	-1.00284
-0.5	-1.00326
-0.5	-1.00337
-0.5	-1.003
-0.5	-1.00307
-0.5	-1.00318
-0.5	-1.00334
-0.5	-1.00349
-0.5	-1.00307
-0.5	-1.00348
-0.5	-1.00298
-0.5	-1.00303
-0.5	-1.00326
-0.5	-1.00302
-0.5	-1.00339
-0.5	-1.00346
-0.5	-1.00298
-0.5	-1.00322
-0.5	-1.00316
-0.5	-1.00301
-0.5	-1.00275
-0.5	-1.00308
-0.5	-1.00299
-0.5	-1.00308
-0.5	-1.00323
-0.5	-1.00358
-0.5	-1.00329
-0.5	-1.003
-0.5	-1.00282
-0.5	-1.00302
-0.5	-1.00334
-0.5	-1.00346
-0.5	-1.0039
-0.5	-1.00301
-0.5	-1.00307
-0.5	-1.00335
-0.5	-1.00291
-0.5	-1.00317
-0.5	-1.00307
-0.5	-1.00309
-0.5	-1.00303
-0.5	-1.00356
-0.5	-1.00341
-0.5	-1.00315
-0.5	-1.00323
-0.5	-1.00297
-0.5	-1.00335
-0.5	-1.0032
-0.5	-1.00316
-0.5	-1.0032
-0.5	-1.0033
-0.5	-1.00338
-0.5	-1.00316
-0.5	-1.00315
-0.5	-1.00323
-0.5	-1.00302
-0.5	-1.00304
-0.5	-1.00294
-0.5	-1.00288
-0.5	-1.00302
-0.5	-1.00311
-0.5	-1.00319
-0.5	-1.00284
-0.5	-1.00331
-0.5	-1.00321
-0.5	-1.00309
-0.5	-1.00341
-0.5	-1.00317
-0.5	-1.00334
-0.5	-1.0029
-0.5	-1.00361
-0.5	-1.00327
-0.5	-1.00316
-0.5	-1.00317
-0.5	-1.00324
-0.5	-1.00281
-0.5	-1.00345
-0.5	-1.00294
-0.5	-1.003
-0.5	-1.00323
-0.5	-1.00336
-0.5	-1.00286
-0.5	-1.00385
-0.5	-1.00301
-0.5	-1.00332
-0.5	-1.0031
-0.5	-1.00333
-0.5	-1.003
-0.5	-1.00353
-0.5	-1.0032
-0.5	-1.00312
-0.5	-1.00336
-0.5	-1.00338
-0.5	-1.00296
-0.5	-1.00324
-0.5	-1.00289
-0.5	-1.0032
-0.5	-1.00319
-0.5	-1.00353
-0.5	-1.00353
-0.5	-1.00396
-0.5	-1.00344
-0.5	-1.00302
-0.5	-1.00302
-0.5	-1.00319
-0.5	-1.00337
-0.5	-1.0029
-0.5	-1.0032
-0.5	-1.00289
-0.5	-1.0032
-0.5	-1.00299
-0.5	-1.00307
-0.5	-1.00303
-0.5	-1.0032
-0.5	-1.0031
-0.5	-1.00307
-0.5	-1.00326
-0.5	-1.00311
-0.4	-0.802209
-0.4	-0.802774
-0.4	-0.802975
-0.4	-0.803035
-0.4	-0.803105
-0.4	-0.803135
-0.4	-0.803205
-0.4	-0.803264
-0.4	-0.803134
-0.4	-0.803168
-0.4	-0.803268
-0.4	-0.803196
-0.4	-0.803284
-0.4	-0.803211
-0.4	-0.803188
-0.4	-0.803241
-0.4	-0.803296
-0.4	-0.803229
-0.4	-0.803331
-0.4	-0.803273
-0.4	-0.80331
-0.4	-0.803299
-0.4	-0.803281
-0.4	-0.803234
-0.4	-0.80328
-0.4	-0.803271
-0.4	-0.803271
-0.4	-0.803369
-0.4	-0.803293
-0.4	-0.803354
-0.4	-0.803363
-0.4	-0.803267
-0.4	-0.80331
-0.4	-0.803253
-0.4	-0.803353
-0.4	-0.803315
-0.4	-0.803306
-0.4	-0.803381
-0.4	-0.803318
-0.4	-0.803331
-0.4	-0.803375
-0.4	-0.80331
-0.4	-0.803327
-0.4	-0.803292
-0.4	-0.803364
-0.4	-0.803337
-0.4	-0.8034
-0.4	-0.803345
-0.4	-0.80331
-0.4	-0.80332
-0.4	-0.803332
-0.4	-0.803377
-0.4	-0.803322
-0.4	-0.803326
-0.4	-0.803404
-0.4	-0.803323
-0.4	-0.803383
-0.4	-0.803344
-0.4	-0.80337
-0.4	-0.803347
-0.4	-0.803375
-0.4	-0.803338
-0.4	-0.803316
-0.4	-0.803344
-0.4	-0.803306
-0.4	-0.803249
-0.4	-0.803384
-0.4	-0.803326
-0.4	-0.803314
-0.4	-0.803446
-0.4	-0.803386
-0.4	-0.803363
-0.4	-0.803339
-0.4	-0.803429
-0.4	-0.803325
-0.4	-0.803433
-0.4	-0.803368
-0.4	-0.803372
-0.4	-0.803367
-0.4	-0.803294
-0.4	-0.803367
-0.4	-0.803349
-0.4	-0.803384
-0.4	-0.803413
-0.4	-0.803385
-0.4	-0.803411
-0.4	-0.803385
-0.4	-0.8033
-0.4	-0.803395
-0.4	-0.803367
-0.4	-0.80336
-0.4	-0.803326
-0.4	-0.803379
-0.4	-0.80337
-0.4	-0.803362
-0.4	-0.803321
-0.4	-0.80327
-0.4	-0.803311
-0.4	-0.803359
-0.4	-0.803388
-0.4	-0.803364
-0.4	-0.803295
-0.4	-0.8034
-0.4	-0.803357
-0.4	-0.803336
-0.4	-0.803389
-0.4	-0.803309
-0.4	-0.803337
-0.4	-0.803374
-0.4	-0.803391
-0.4	-0.803367
-0.4	-0.8033
-0.4	-0.803348
-0.4	-0.803394
-0.4	-0.803344
-0.4	-0.803319
-0.4	-0.803387
-0.4	-0.803279
-0.4	-0.80336
-0.4	-0.803401
-0.4	-0.803395
-0.4	-0.803331
-0.4	-0.803401
-0.4	-0.803419
-0.4	-0.803393
-0.4	-0.80337
-0.4	-0.803381
-0.4	-0.80335
-0.4	-0.803412
-0.4	-0.803355
-0.4	-0.803383
-0.4	-0.803338
-0.4	-0.803416
-0.4	-0.803347
-0.4	-0.80339
-0.4	-0.803422
-0.4	-0.803374
-0.4	-0.803407
-0.4	-0.803378
-0.4	-0.803391
-0.4	-0.803414
-0.4	-0.803397
-0.4	-0.803417
-0.4	-0.803379
-0.4	-0.803338
-0.4	-0.803338
-0.4	-0.803376
-0.4	-0.803398
-0.4	-0.803349
-0.4	-0.80335
-0.4	-0.80335
-0.4	-0.803353
-0.4	-0.80335
-0.4	-0.803369
-0.4	-0.803412
-0.4	-0.803368
-0.4	-0.803416
-0.4	-0.803429
-0.4	-0.803405
-0.4	-0.803418
-0.4	-0.803379
-0.4	-0.803321
-0.4	-0.803393
-0.4	-0.803437
-0.4	-0.803416
-0.4	-0.803412
-0.4	-0.803419
-0.4	-0.803352
-0.4	-0.803425
-0.4	-0.803434
-0.4	-0.803405
-0.4	-0.803438
-0.4	-0.803382
-0.4	-0.803369
-0.4	-0.803411
-0.4	-0.803456
-0.4	-0.803433
-0.4	-0.803427
-0.4	-0.803455
-0.4	-0.803414
-0.4	-0.803367
-0.4	-0.80332
-0.4	-0.803352
-0.4	-0.803363
-0.4	-0.80344
-0.4	-0.803408
-0.4	-0.803409
-0.4	-0.80344
-0.4	-0.803391
-0.4	-0.80332
-0.4	-0.803356
-0.4	-0.803366
-0.4	-0.803439
-0.4	-0.803429
-0.4	-0.803389
-0.4	-0.803407
-0.4	-0.803414
-0.4	-0.803415
-0.4	-0.803374
-0.4	-0.803391
-0.4	-0.803412
-0.4	-0.80339
-0.4	-0.803384
-0.4	-0.803491
-0.4	-0.803458
-0.4	-0.80343
-0.4	-0.803428
-0.4	-0.803443
-0.4	-0.803379
-0.4	-0.80345
-0.4	-0.803426
-0.4	-0.803374
-0.4	-0.803427
-0.4	-0.803457
-0.4	-0.80343
-0.4	-0.803413
-0.4	-0.803388
-0.4	-0.803406
-0.4	-0.80338
-0.4	-0.803406
-0.4	-0.803413
-0.4	-0.803395
-0.4	-0.803398
-0.4	-0.803426
-0.4	-0.803383
-0.4	-0.803401
-0.4	-0.80348
-0.4	-0.803411
-0.4	-0.803364
-0.4	-0.803363
-0.4	-0.803419
-0.4	-0.803371
-0.4	-0.803351
-0.4	-0.803347
-0.4	-0.803397
-0.4	-0.803328
-0.4	-0.803377
-0.4	-0.803363
-0.4	-0.803381
-0.4	-0.803407
-0.4	-0.803387
-0.4	-0.80343
-0.4	-0.803488
-0.4	-0.803433
-0.4	-0.803357
-0.4	-0.803424
-0.4	-0.803403
-0.4	-0.803414
-0.4	-0.803346
-0.4	-0.803388
-0.4	-0.803386
-0.4	-0.80335
-0.4	-0.803377
-0.4	-0.803413
-0.4	-0.803464
-0.4	-0.803394
-0.4	-0.80341
-0.4	-0.80344
-0.4	-0.803432
-0.4	-0.803386
-0.4	-0.803395
-0.4	-0.803401
-0.4	-0.803343
-0.4	-0.803448
-0.4	-0.803446
-0.4	-0.803437
-0.4	-0.803389
-0.4	-0.803404
-0.4	-0.803421
-0.4	-0.803389
-0.4	-0.803399
-0.4	-0.803352
-0.4	-0.80344
-0.4	-0.803437
-0.4	-0.803426
-0.4	-0.803377
-0.4	-0.80333
-0.4	-0.803366
-0.4	-0.803366
-0.4	-0.803456
-0.4	-0.803411
-0.4	-0.803421
-0.4	-0.803455
-0.4	-0.803443
-0.4	-0.803412
-0.4	-0.803373
-0.4	-0.803355
-0.4	-0.803355
-0.4	-0.803345
-0.4	-0.803368
-0.4	-0.803358
-0.4	-0.803434
-0.4	-0.803479
-0.4	-0.803458
-0.4	-0.803381
-0.4	-0.803361
-0.4	-0.803344
-0.4	-0.80334
-0.4	-0.803331
-0.4	-0.803394
-0.4	-0.80337
-0.4	-0.803367
-0.4	-0.803391
-0.4	-0.803413
-0.4	-0.80337
-0.4	-0.803307
-0.4	-0.803452
-0.4	-0.80346
-0.4	-0.803353
-0.4	-0.803432
-0.4	-0.803364
-0.4	-0.803379
-0.4	-0.803403
-0.4	-0.803396
-0.4	-0.803403
-0.4	-0.803388
-0.4	-0.80342
-0.4	-0.803393
-0.4	-0.803383
-0.4	-0.803398
-0.4	-0.803462
-0.4	-0.803419
-0.4	-0.803379
-0.4	-0.803443
-0.4	-0.803406
-0.4	-0.803359
-0.4	-0.803371
-0.4	-0.803332
-0.4	-0.803458
-0.4	-0.803362
-0.4	-0.803391
-0.4	-0.803394
-0.4	-0.803479
-0.4	-0.803375
-0.4	-0.803457
-0.4	-0.803435
-0.4	-0.803445
-0.4	-0.803361
-0.4	-0.803373
-0.4	-0.80341
-0.4	-0.803355
-0.4	-0.803423
-0.4	-0.803476
-0.4	-0.803374
-0.4	-0.803399
-0.4	-0.803388
-0.4	-0.803454
-0.4	-0.803388
-0.4	-0.803446
-0.4	-0.803387
-0.4	-0.803431
-0.4	-0.803358
-0.4	-0.803404
-0.4	-0.803425
-0.4	-0.803381
-0.4	-0.803396
-0.4	-0.803378
-0.4	-0.803396
-0.4	-0.803396
-0.4	-0.803463
-0.4	-0.803443
-0.4	-0.803394
-0.4	-0.803365
-0.4	-0.803446
-0.4	-0.803388
-0.4	-0.803465
-0.4	-0.80342
-0.4	-0.803443
-0.4	-0.80339
-0.4	-0.803443
-0.4	-0.803438
-0.4	-0.803381
-0.4	-0.803411
-0.4	-0.803374
-0.4	-0.803419
-0.4	-0.803365
-0.4	-0.803428
-0.4	-0.803448
-0.4	-0.803449
-0.4	-0.803415
-0.4	-0.803382
-0.4	-0.803461
-0.4	-0.803445
-0.4	-0.803465
-0.4	-0.803413
-0.4	-0.803432
-0.4	-0.803387
-0.4	-0.80336
-0.4	-0.803398
-0.4	-0.803466
-0.4	-0.803456
-0.4	-0.803418
-0.4	-0.803372
-0.4	-0.80341
-0.4	-0.803454
-0.4	-0.803417
-0.4	-0.803371
-0.4	-0.803428
-0.4	-0.803457
-0.4	-0.803445
-0.4	-0.803407
-0.4	-0.803392
-0.4	-0.803453
-0.4	-0.803463
-0.4	-0.803453
-0.4	-0.803438
-0.4	-0.803418
-0.4	-0.803464
-0.4	-0.803399
-0.4	-0.803368
-0.4	-0.803386
-0.4	-0.803374
-0.4	-0.803406
-0.4	-0.803418
-0.4	-0.803339
-0.4	-0.803394
-0.4	-0.803457
-0.4	-0.803399
-0.4	-0.803401
-0.4	-0.803473
-0.4	-0.803426
-0.4	-0.803467
-0.4	-0.803397
-0.4	-0.803416
-0.4	-0.803426
-0.4	-0.80336
-0.4	-0.803313
-0.4	-0.803417
-0.4	-0.803423
-0.4	-0.803425
-0.4	-0.803474
-0.4	-0.803461
-0.4	-0.803363
-0.4	-0.803441
-0.4	-0.803399
-0.4	-0.803433
-0.4	-0.803407
-0.4	-0.803404
-0.4	-0.803424
-0.4	-0.803356
-0.4	-0.803457
-0.4	-0.803451
-0.4	-0.803426
-0.4	-0.80346
-0.4	-0.803375
-0.4	-0.803385
-0.4	-0.803411
-0.4	-0.803423
-0.4	-0.803317
-0.4	-0.803345
-0.4	-0.803434
-0.4	-0.80341
-0.4	-0.80342
-0.4	-0.803374
-0.4	-0.803462
-0.4	-0.803381
-0.4	-0.803363
-0.4	-0.803379
-0.4	-0.803351
-0.4	-0.803432
-0.4	-0.803402
-0.4	-0.803427
-0.4	-0.803413
-0.4	-0.803412
-0.4	-0.803467
-0.4	-0.803424
-0.4	-0.803414
-0.4	-0.803376
-0.4	-0.803376
-0.4	-0.803445
-0.4	-0.80342
-0.4	-0.803425
-0.4	-0.803421
-0.4	-0.803368
-0.4	-0.803423
-0.4	-0.803429
-0.4	-0.803403
-0.4	-0.803428
-0.4	-0.803365
-0.4	-0.803366
-0.4	-0.803361
-0.4	-0.803376
-0.4	-0.803369
-0.4	-0.803364
-0.4	-0.803405
-0.4	-0.803359
-0.4	-0.803362
-0.4	-0.803367
-0.4	-0.803395
-0.4	-0.803431
-0.4	-0.803391
-0.4	-0.803454
-0.4	-0.803423
-0.4	-0.803448
-0.4	-0.803439
-0.4	-0.803318
-0.4	-0.803531
-0.4	-0.803406
-0.4	-0.803332
-0.4	-0.803391
-0.4	-0.803351
-0.4	-0.803429
-0.4	-0.803385
-0.4	-0.803422
-0.4	-0.803414
-0.4	-0.803385
-0.4	-0.803403
-0.4	-0.803409
-0.4	-0.8034
-0.4	-0.803408
-0.4	-0.803318
-0.4	-0.803399
-0.4	-0.80342
-0.4	-0.80341
-0.4	-0.80337
-0.4	-0.803368
-0.4	-0.803423
-0.4	-0.803374
-0.4	-0.803365
-0.4	-0.80336
-0.4	-0.803409
-0.4	-0.803407
-0.4	-0.803458
-0.4	-0.803445
-0.4	-0.803413
-0.4	-0.803422
-0.4	-0.803364
-0.4	-0.803379
-0.4	-0.803419
-0.4	-0.803441
-0.4	-0.803365
-0.4	-0.803437
-0.4	-0.803382
-0.4	-0.803386
-0.4	-0.803458
-0.4	-0.803433
-0.4	-0.803441
-0.4	-0.803395
-0.4	-0.80336
-0.4	-0.803434
-0.4	-0.803418
-0.4	-0.803373
-0.4	-0.803457
-0.4	-0.803433
-0.4	-0.803461
-0.4	-0.803437
-0.4	-0.803455
-0.4	-0.803373
-0.4	-0.803462
-0.4	-0.803394
-0.4	-0.803316
-0.4	-0.803431
-0.4	-0.803437
-0.4	-0.803381
-0.4	-0.803438
-0.4	-0.803367
-0.4	-0.803418
-0.4	-0.803417
-0.4	-0.803389
-0.4	-0.8034
-0.4	-0.803418
-0.4	-0.803382
-0.4	-0.8034
-0.4	-0.803394
-0.4	-0.803382
-0.4	-0.803461
-0.4	-0.803392
-0.4	-0.80356
-0.4	-0.8034
-0.4	-0.803517
-0.4	-0.803444
-0.4	-0.803402
-0.4	-0.803411
-0.4	-0.803385
-0.4	-0.803427
-0.4	-0.803416
-0.4	-0.803367
-0.4	-0.803397
-0.4	-0.803385
-0.4	-0.803458
-0.4	-0.803426
-0.4	-0.803364
-0.4	-0.803422
-0.4	-0.803378
-0.4	-0.803383
-0.4	-0.803392
-0.4	-0.803405
-0.4	-0.803404
-0.4	-0.803384
-0.4	-0.803415
-0.4	-0.803409
-0.4	-0.803426
-0.4	-0.803422
-0.4	-0.803411
-0.4	-0.803394
-0.4	-0.803393
-0.4	-0.803457
-0.4	-0.803442
-0.4	-0.803426
-0.4	-0.80339
-0.4	-0.803432
-0.4	-0.803384
-0.4	-0.803399
-0.4	-0.803396
-0.4	-0.803414
-0.4	-0.803423
-0.4	-0.803456
-0.4	-0.803427
-0.4	-0.803441
-0.4	-0.803451
-0.4	-0.803426
-0.4	-0.803331
-0.4	-0.80345
-0.4	-0.803396
-0.4	-0.803466
-0.4	-0.80343
-0.4	-0.803452
-0.4	-0.803422
-0.4	-0.803452
-0.4	-0.803397
-0.4	-0.803419
-0.4	-0.803394
-0.4	-0.80345
-0.4	-0.803421
-0.4	-0.803371
-0.4	-0.803365
-0.4	-0.803377
-0.4	-0.803386
-0.4	-0.803428
-0.4	-0.803374
-0.4	-0.803449
-0.4	-0.803451
-0.4	-0.803447
-0.4	-0.803451
-0.4	-0.803431
-0.4	-0.803354
-0.4	-0.803484
-0.4	-0.803441
-0.4	-0.803424
-0.4	-0.80336
-0.4	-0.803485
-0.4	-0.803431
-0.4	-0.803403
-0.4	-0.803379
-0.4	-0.803407
-0.4	-0.803481
-0.4	-0.803381
-0.4	-0.80335
-0.4	-0.803417
-0.4	-0.803428
-0.4	-0.80342
-0.4	-0.803403
-0.4	-0.803386
-0.4	-0.803396
-0.4	-0.803349
-0.4	-0.803368
-0.4	-0.803424
-0.4	-0.803416
-0.4	-0.803416
-0.4	-0.803402
-0.4	-0.80343
-0.4	-0.803446
-0.4	-0.803432
-0.4	-0.803351
-0.4	-0.803379
-0.4	-0.803419
-0.4	-0.803365
-0.4	-0.803431
-0.4	-0.803391
-0.4	-0.803477
-0.4	-0.803492
-0.4	-0.803469
-0.4	-0.803395
-0.4	-0.803392
-0.4	-0.803382
-0.4	-0.80337
-0.4	-0.803373
-0.4	-0.803356
-0.4	-0.803419
-0.4	-0.803442
-0.4	-0.803326
-0.4	-0.803482
-0.4	-0.80338
-0.4	-0.803436
-0.4	-0.803418
-0.4	-0.803437
-0.4	-0.803439
-0.4	-0.803475
-0.4	-0.803462
-0.4	-0.803411
-0.4	-0.803461
-0.4	-0.803401
-0.4	-0.803388
-0.4	-0.803414
-0.4	-0.80346
-0.4	-0.80346
-0.4	-0.803364
-0.4	-0.803418
-0.4	-0.803373
-0.4	-0.803425
-0.4	-0.803394
-0.4	-0.803389
-0.4	-0.803437
-0.4	-0.803425
-0.4	-0.803439
-0.4	-0.803439
-0.4	-0.803391
-0.4	-0.803436
-0.4	-0.803476
-0.4	-0.803452
-0.4	-0.803463
-0.4	-0.803421
-0.4	-0.803454
-0.4	-0.803406
-0.4	-0.803389
-0.4	-0.803418
-0.4	-0.803416
-0.4	-0.803494
-0.4	-0.803377
-0.4	-0.803337
-0.4	-0.803431
-0.4	-0.803477
-0.4	-0.803454
-0.4	-0.803423
-0.4	-0.803474
-0.4	-0.80348
-0.4	-0.803414
-0.4	-0.803397
-0.4	-0.803393
-0.4	-0.803403
-0.4	-0.803413
-0.4	-0.8035
-0.4	-0.803389
-0.4	-0.803468
-0.4	-0.803395
-0.4	-0.803406
-0.4	-0.803396
-0.4	-0.803403
-0.4	-0.803446
-0.4	-0.803428
-0.4	-0.80346
-0.4	-0.803403
-0.4	-0.803445
-0.4	-0.803352
-0.4	-0.803434
-0.4	-0.803381
-0.4	-0.80341
-0.4	-0.803423
-0.4	-0.803393
-0.4	-0.803458
-0.4	-0.803471
-0.4	-0.803463
-0.4	-0.803436
-0.4	-0.803425
-0.4	-0.803432
-0.4	-0.803418
-0.4	-0.803415
-0.4	-0.803457
-0.4	-0.803422
-0.4	-0.803395
-0.4	-0.803454
-0.4	-0.803415
-0.4	-0.803421
-0.4	-0.803374
-0.4	-0.803363
-0.4	-0.80343
-0.4	-0.803403
-0.4	-0.803453
-0.4	-0.803411
-0.4	-0.803385
-0.4	-0.803393
-0.4	-0.803441
-0.4	-0.80342
-0.4	-0.80336
-0.4	-0.803398
-0.4	-0.803446
-0.4	-0.803477
-0.4	-0.803425
-0.4	-0.803436
-0.4	-0.803408
-0.4	-0.80345
-0.4	-0.803493
-0.4	-0.803423
-0.4	-0.803447
-0.4	-0.803477
-0.4	-0.803441
-0.4	-0.803447
-0.4	-0.80348
-0.4	-0.803423
-0.4	-0.803404
-0.4	-0.803423
-0.4	-0.803392
-0.4	-0.803432
-0.4	-0.803431
-0.4	-0.803393
-0.4	-0.803433
-0.4	-0.803346
-0.4	-0.803395
-0.4	-0.803433
-0.4	-0.803405
-0.4	-0.803432
-0.4	-0.803375
-0.4	-0.803463
-0.4	-0.803402
-0.4	-0.803397
-0.4	-0.803461
-0.4	-0.803359
-0.4	-0.803473
-0.4	-0.803426
-0.4	-0.803433
-0.4	-0.803465
-0.4	-0.803381
-0.4	-0.803456
-0.4	-0.803445
-0.4	-0.803518
-0.4	-0.803386
-0.4	-0.803388
-0.4	-0.803444
-0.4	-0.803389
-0.4	-0.803439
-0.4	-0.803437
-0.4	-0.803476
-0.4	-0.803398
-0.4	-0.803412
-0.4	-0.803421
-0.4	-0.80343
-0.4	-0.803428
-0.4	-0.803426
-0.4	-0.803361
-0.4	-0.803405
-0.4	-0.80346
-0.4	-0.803349
-0.4	-0.803376
-0.4	-0.803415
-0.4	-0.803417
-0.4	-0.803432
-0.4	-0.803475
-0.4	-0.80344
-0.4	-0.803427
-0.4	-0.803487
-0.4	-0.803418
-0.4	-0.8034
-0.4	-0.803462
-0.4	-0.803455
-0.4	-0.803437
-0.4	-0.803423
-0.4	-0.803389
-0.4	-0.803451
-0.4	-0.803436
-0.4	-0.803445
-0.4	-0.803403
-0.4	-0.803399
-0.4	-0.803442
-0.4	-0.803366
-0.4	-0.803532
-0.4	-0.803462
-0.4	-0.803388
-0.4	-0.803401
-0.4	-0.803462
-0.4	-0.803377
-0.4	-0.803383
-0.4	-0.803398
-0.4	-0.803431
-0.4	-0.803375
-0.4	-0.803421
-0.4	-0.803433
-0.4	-0.803444
