862,-0.200911,-0.401693,-0.602621,-0.803431,-1.00313,-1.20412,-1.40462,-1.60503,-1.8057,-2.00614,-7.50065E-05,0.200725,0.401527,0.602411,0.803276,1.00502,1.20596,1.40668,1.60742,1.80799,2.00826
863,-0.200873,-0.401633,-0.602713,-0.803375,-1.00324,-1.20387,-1.40492,-1.60464,-1.80573,-2.00658,-3.21031E-05,0.200719,0.401513,0.602381,0.803328,1.00473,1.20542,1.40622,1.60738,1.80763,2.00868
864,-0.200896,-0.401639,-0.602645,-0.803421,-1.00329,-1.20362,-1.40488,-1.60556,-1.80595,-2.00654,-4.58598E-05,0.200723,0.401696,0.602358,0.803253,1.00492,1.20583,1.40648,1.60691,1.80801,2.0083
865,-0.200967,-0.401635,-0.602692,-0.803433,-1.00353,-1.20388,-1.40414,-1.60541,-1.80579,-2.00694,3.42131E-05,0.200804,0.401471,0.602436,0.803286,1.00505,1.20563,1.40666,1.60756,1.80758,2.00839
866,-0.200958,-0.401684,-0.602608,-0.803444,-1.00335,-1.20393,-1.40512,-1.60549,-1.80573,-2.00626,-5.10812E-05,0.200739,0.401512,0.602423,0.803276,1.00512,1.20547,1.40674,1.60756,1.8072,2.0087
867,-0.200895,-0.401583,-0.602656,-0.803441,-1.0032,-1.20388,-1.40461,-1.6053,-1.80664,-2.00613,1.88947E-05,0.200709,0.401564,0.60232,0.803284,1.00507,1.20564,1.40648,1.60703,1.80792,2.00869
868,-0.200966,-0.401656,-0.60264,-0.803464,-1.0035,-1.2038,-1.40489,-1.60544,-1.80588,-2.00661,1.06931E-05,0.200806,0.401537,0.602399,0.803321,1.00499,1.20572,1.40659,1.6073,1.80762,2.00907
869,-0.200878,-0.401673,-0.602624,-0.803367,-1.00325,-1.20372,-1.40445,-1.60498,-1.80552,-2.00681,-0.000026238,0.200726,0.401551,0.602363,0.803283,1.00526,1.20549,1.40615,1.60715,1.80793,2.00836
870,-0.200872,-0.401718,-0.602649,-0.803363,-1.00345,-1.2043,-1.40455,-1.60517,-1.80611,-2.00608,0.000016582,0.200702,0.401526,0.602364,0.803284,1.00472,1.20508,1.4066,1.60756,1.80786,2.0085
871,-0.200887,-0.401713,-0.602655,-0.803408,-1.0033,-1.20378,-1.40458,-1.60498,-1.80605,-2.00658,7.86781E-07,0.200726,0.401574,0.602399,0.803281,1.00493,1.20588,1.40644,1.60745,1.80777,2.0081
872,-0.200849,-0.401601,-0.602643,-0.80342,-1.00317,-1.20384,-1.40426,-1.60502,-1.80578,-2.00678,1.44958E-05,0.200793,0.401553,0.602443,0.803324,1.00485,1.20537,1.40666,1.60719,1.80813,2.00857
873,-0.200892,-0.401698,-0.602668,-0.803423,-1.00345,-1.20383,-1.40466,-1.60496,-1.80617,-2.00641,-1.27673E-05,0.200796,0.401507,0.602438,0.803229,1.00493,1.20553,1.4068,1.60704,1.80753,2.00831
874,-0.200965,-0.401674,-0.602619,-0.803375,-1.00338,-1.20337,-1.40463,-1.60504,-1.80596,-2.00677,4.54545E-05,0.200752,0.401556,0.602443,0.803337,1.0053,1.20532,1.40657,1.60703,1.80771,2.0084
875,-0.200887,-0.401623,-0.602612,-0.803381,-1.00333,-1.20393,-1.40457,-1.60511,-1.80646,-2.00627,1.15871E-05,0.200753,0.401495,0.602368,0.803332,1.00512,1.20553,1.40655,1.60693,1.80737,2.00822
876,-0.200923,-0.401703,-0.602609,-0.803391,-1.00304,-1.20381,-1.40459,-1.60498,-1.80601,-2.00639,-3.88503E-05,0.200762,0.401488,0.602327,0.803294,1.00536,1.20586,1.40632,1.60761,1.8077,2.00826
877,-0.200882,-0.401684,-0.602608,-0.803404,-1.0036,-1.20346,-1.40415,-1.60503,-1.80629,-2.00685,-3.71933E-05,0.200759,0.401514,0.602364,0.803307,1.00493,1.20561,1.40675,1.60717,1.80756,2.00837
878,-0.200925,-0.401637,-0.602686,-0.803446,-1.00341,-1.20408,-1.40467,-1.60545,-1.80556,-2.0066,-2.45333E-05,0.200741,0.401518,0.60237,0.803314,1.00514,1.2052,1.40654,1.60713,1.80767,2.00845
879,-0.200895,-0.401663,-0.602663,-0.803403,-1.00285,-1.20386,-1.40427,-1.60518,-1.80572,-2.00666,-4.35114E-06,0.200717,0.401518,0.60233,0.803316,1.00471,1.20585,1.40652,1.60711,1.80735,2.00868
880,-0.200944,-0.401653,-0.602619,-0.803465,-1.00313,-1.2036,-1.40433,-1.60544,-1.80631,-2.00624,0.000064218,0.200697,0.401573,0.602424,0.803289,1.00515,1.20579,1.40631,1.60722,1.808,2.00835
881,-0.200893,-0.401592,-0.602646,-0.803464,-1.00312,-1.20344,-1.40471,-1.60526,-1.80614,-2.00594,-5.12958E-05,0.20071,0.401493,0.602369,0.803292,1.00484,1.20572,1.40648,1.60725,1.80772,2.00819
882,-0.200988,-0.401641,-0.602657,-0.803485,-1.00284,-1.2037,-1.40442,-1.60522,-1.80602,-2.00661,3.25799E-05,0.200729,0.401469,0.602374,0.80322,1.0048,1.20574,1.4067,1.60679,1.80814,2.00884
883,-0.200859,-0.401677,-0.602651,-0.803359,-1.00326,-1.20367,-1.40402,-1.60535,-1.80569,-2.00701,-2.13265E-05,0.200717,0.401625,0.602397,0.803292,1.00461,1.20546,1.40681,1.60721,1.80785,2.00836
884,-0.200876,-0.401706,-0.602613,-0.803383,-1.00337,-1.20381,-1.40432,-1.60485,-1.80612,-2.00674,-1.45912E-05,0.200796,0.401571,0.602364,0.803251,1.00473,1.20538,1.40654,1.60698,1.80744,2.00929
885,-0.200895,-0.401668,-0.602624,-0.803458,-1.003,-1.20365,-1.40461,-1.60519,-1.80618,-2.00661,-6.05941E-05,0.200719,0.4016,0.60239,0.803268,1.00494,1.20553,1.40658,1.60736,1.80806,2.00841
886,-0.200882,-0.401708,-0.602676,-0.803408,-1.00307,-1.2038,-1.40455,-1.60532,-1.80634,-2.00674,-2.86698E-05,0.200747,0.401566,0.60243,0.803305,1.00507,1.20572,1.40631,1.60715,1.80776,2.00922
887,-0.200955,-0.401724,-0.602642,-0.803432,-1.00318,-1.20365,-1.40459,-1.60498,-1.80575,-2.00661,-4.07696E-05,0.200695,0.401512,0.602415,0.803274,1.00466,1.20596,1.40617,1.60759,1.80793,2.00826
888,-0.201008,-0.401661,-0.602654,-0.803452,-1.00334,-1.20391,-1.40493,-1.60508,-1.80614,-2.00701,-1.08719E-05,0.200751,0.40157,0.602355,0.803346,1.00529,1.2054,1.40596,1.607,1.80811,2.00814
889,-0.200881,-0.401631,-0.602708,-0.803427,-1.00349,-1.20398,-1.40461,-1.60489,-1.80629,-2.00694,-2.61068E-05,0.200777,0.401505,0.602418,0.803323,1.00495,1.20563,1.40655,1.60736,1.80841,2.009
890,-0.200903,-0.401627,-0.602646,-0.803496,-1.00307,-1.20334,-1.40453,-1.60495,-1.80615,-2.00647,-2.76685E-05,0.200667,0.401562,0.60246,0.803344,1.00438,1.20568,1.40641,1.60715,1.80789,2.00837
891,-0.200959,-0.401665,-0.602606,-0.803429,-1.00348,-1.20354,-1.40444,-1.6054,-1.80585,-2.00655,-4.37498E-06,0.200739,0.401539,0.602417,0.803275,1.00464,1.20569,1.40601,1.60738,1.8083,2.00873
892,-0.200947,-0.401689,-0.602585,-0.803392,-1.00298,-1.20352,-1.4047,-1.60497,-1.80594,-2.0069,1.60217E-05,0.2007,0.40159,0.602373,0.80327,1.00523,1.20576,1.40657,1.60713,1.80764,2.00831
893,-0.200924,-0.401778,-0.602621,-0.803455,-1.00303,-1.20365,-1.40466,-1.60531,-1.80598,-2.00657,-1.01089E-05,0.200719,0.401525,0.602358,0.803253,1.00477,1.20557,1.40617,1.60727,1.80841,2.0085
894,-0.200914,-0.401753,-0.602645,-0.803396,-1.00326,-1.20378,-1.40479,-1.60539,-1.80564,-2.00641,-3.32236E-05,0.200763,0.401556,0.602466,0.80328,1.00533,1.20571,1.40636,1.60724,1.80761,2.00853
895,-0.200961,-0.401665,-0.602625,-0.803355,-1.00302,-1.20379,-1.40437,-1.60508,-1.80591,-2.00668,-5.30481E-05,0.200799,0.4016,0.602417,0.803294,1.00482,1.20563,1.40618,1.60749,1.80801,2.00871
896,-0.200919,-0.401673,-0.602663,-0.803434,-1.00339,-1.20396,-1.40453,-1.6051,-1.80582,-2.00687,-5.33581E-05,0.200699,0.401514,0.60236,0.803328,1.0052,1.20523,1.40599,1.60743,1.80825,2.00912
897,-0.200894,-0.401724,-0.602646,-0.803457,-1.00346,-1.20407,-1.40465,-1.60519,-1.80611,-2.00648,-8.65102E-05,0.200708,0.401533,0.602386,0.803302,1.00511,1.20572,1.40609,1.60721,1.80752,2.00878
898,-0.200953,-0.401679,-0.602666,-0.803407,-1.00298,-1.20393,-1.40474,-1.6052,-1.80587,-2.00667,0.000047648,0.200758,0.401529,0.602469,0.803314,1.00496,1.20591,1.40614,1.60719,1.80775,2.00871
899,-0.20088,-0.401715,-0.602665,-0.803343,-1.00322,-1.20355,-1.40452,-1.60529,-1.80606,-2.00658,-8.70228E-07,0.200754,0.401531,0.602396,0.803287,1.0051,1.20582,1.40652,1.60717,1.80776,2.00888
900,-0.200903,-0.40168,-0.602646,-0.803479,-1.00316,-1.20367,-1.40499,-1.60514,-1.8061,-2.00694,-9.83477E-06,0.200779,0.401624,0.602399,0.803356,1.00458,1.20561,1.40621,1.6069,1.80758,2.00874
901,-0.200941,-0.401687,-0.60263,-0.803422,-1.00301,-1.20427,-1.40443,-1.60501,-1.80617,-2.00658,5.28216E-05,0.200792,0.401574,0.602421,0.803298,1.00501,1.2058,1.40624,1.6072,1.80837,2.00896
902,-0.200944,-0.401741,-0.60263,-0.80339,-1.00275,-1.20374,-1.40472,-1.60525,-1.80585,-2.00672,2.30789E-05,0.200792,0.401535,0.602445,0.803231,1.00483,1.20563,1.4066,1.6078,1.80737,2.00864
903,-0.200918,-0.401615,-0.602669,-0.80345,-1.00308,-1.20391,-1.40465,-1.60496,-1.80616,-2.00653,-1.84894E-05,0.200766,0.401563,0.602419,0.803328,1.00537,1.20592,1.40644,1.60733,1.80784,2.00876
904,-0.200929,-0.40165,-0.602648,-0.803426,-1.00299,-1.20391,-1.40403,-1.6052,-1.80569,-2.00661,-6.58274E-05,0.200706,0.401503,0.602473,0.803317,1.00479,1.20566,1.40683,1.60741,1.80758,2.00823
905,-0.200857,-0.401701,-0.602635,-0.803419,-1.00308,-1.20365,-1.40488,-1.60491,-1.80548,-2.00661,-1.56045E-05,0.200738,0.401501,0.602421,0.803274,1.00538,1.20548,1.40634,1.60708,1.80738,2.00878
906,-0.200942,-0.401759,-0.602689,-0.80339,-1.00323,-1.20351,-1.40484,-1.60532,-1.80623,-2.00684,-5.61595E-05,0.200781,0.401533,0.602433,0.803298,1.00457,1.20558,1.40635,1.60717,1.808,2.0081
907,-0.200813,-0.401769,-0.6027,-0.803372,-1.00358,-1.20391,-1.40463,-1.60551,-1.80604,-2.00656,-0.000072372,0.200719,0.40156,0.602402,0.803237,1.00509,1.20567,1.40644,1.607,1.80778,2.00829
908,-0.200936,-0.401656,-0.602549,-0.803409,-1.00329,-1.20376,-1.40458,-1.60539,-1.80606,-2.00656,-0.00012995,0.200793,0.401534,0.602401,0.803274,1.00465,1.20553,1.40682,1.60719,1.80805,2.00863
909,-0.200964,-0.401694,-0.602618,-0.803431,-1.003,-1.20402,-1.40451,-1.60508,-1.80613,-2.00669,-6.05345E-05,0.200754,0.401533,0.602406,0.803227,1.00463,1.20579,1.40661,1.60687,1.80759,2.00853
910,-0.200976,-0.401631,-0.602616,-0.803445,-1.00282,-1.20376,-1.40451,-1.605,-1.80633,-2.00618,-5.00441E-05,0.200766,0.401522,0.602402,0.803245,1.00469,1.20568,1.40621,1.60692,1.80764,2.00854
911,-0.200951,-0.401673,-0.602683,-0.803452,-1.00302,-1.20384,-1.40439,-1.60499,-1.80581,-2.00649,-7.54833E-05,0.200765,0.401503,0.602439,0.803262,1.00531,1.2054,1.40693,1.60749,1.80831,2.00829
912,-0.200951,-0.401695,-0.602629,-0.803423,-1.00334,-1.20397,-1.40486,-1.60514,-1.80581,-2.00707,3.89814E-06,0.200727,0.401559,0.602444,0.803229,1.00477,1.20539,1.40637,1.60746,1.80817,2.00885
913,-0.200916,-0.401622,-0.602563,-0.803448,-1.00346,-1.204,-1.40436,-1.60474,-1.80619,-2.00629,-3.39746E-06,0.200744,0.401463,0.602438,0.803289,1.00511,1.20539,1.40651,1.60694,1.80769,2.00853
914,-0.200881,-0.401578,-0.602657,-0.80345,-1.0039,-1.20372,-1.40474,-1.60534,-1.80591,-2.00669,-4.15325E-05,0.200768,0.401519,0.602362,0.803281,1.005,1.20562,1.40636,1.60713,1.80742,2.00861
915,-0.20089,-0.401711,-0.602676,-0.803445,-1.00301,-1.20379,-1.40437,-1.60514,-1.8059,-2.00655,-3.13163E-05,0.200688,0.401572,0.602389,0.80323,1.00497,1.20529,1.40637,1.60716,1.80792,2.00844
916,-0.200921,-0.401673,-0.602675,-0.803351,-1.00307,-1.20376,-1.4046,-1.60521,-1.80562,-2.00692,-6.68645E-05,0.200733,0.401495,0.602342,0.803292,1.00475,1.20549,1.40634,1.60723,1.80782,2.00826
917,-0.200883,-0.401699,-0.602629,-0.80338,-1.00335,-1.20333,-1.40449,-1.60518,-1.8058,-2.0062,2.90871E-05,0.200716,0.401526,0.602376,0.80329,1.00491,1.2057,1.40644,1.60752,1.80779,2.00828
918,-0.200967,-0.401727,-0.602649,-0.803379,-1.00291,-1.20338,-1.40435,-1.60516,-1.80606,-2.00686,-7.25627E-05,0.200743,0.401574,0.602407,0.803353,1.0053,1.20531,1.40635,1.60686,1.80768,2.00878
919,-0.200909,-0.401671,-0.602619,-0.803416,-1.00317,-1.20362,-1.40467,-1.60544,-1.80629,-2.00677,8.54731E-06,0.20074,0.401509,0.602396,0.803277,1.00524,1.2054,1.40651,1.60727,1.8076,2.00843
920,-0.200979,-0.4017,-0.602641,-0.803426,-1.00307,-1.20388,-1.40427,-1.60496,-1.8057,-2.00667,2.43902E-05,0.20078,0.401569,0.602383,0.803243,1.00505,1.20564,1.40638,1.60712,1.80822,2.00852
921,-0.200919,-0.401682,-0.602653,-0.803417,-1.00309,-1.20356,-1.40431,-1.60503,-1.80576,-2.00655,1.77979E-05,0.200789,0.401527,0.602418,0.803318,1.00484,1.20548,1.40634,1.6075,1.80806,2.00807
922,-0.200963,-0.401689,-0.602641,-0.803394,-1.00303,-1.20347,-1.40464,-1.60481,-1.80597,-2.00613,-4.10199E-05,0.200723,0.401535,0.602429,0.803193,1.00507,1.20503,1.40674,1.60728,1.80725,2.0086
923,-0.200895,-0.401631,-0.602626,-0.803465,-1.00356,-1.2041,-1.40423,-1.60482,-1.80612,-2.00686,6.79493E-06,0.200704,0.401564,0.602408,0.803284,1.00492,1.20532,1.40618,1.60702,1.80783,2.00808
924,-0.200884,-0.401648,-0.602707,-0.803449,-1.00341,-1.20331,-1.40428,-1.60553,-1.80568,-2.00647,-5.18203E-05,0.200701,0.401554,0.602426,0.803267,1.00481,1.20552,1.40664,1.60756,1.808,2.00911
925,-0.200958,-0.401637,-0.602678,-0.803387,-1.00315,-1.204,-1.40467,-1.60557,-1.80586,-2.00681,-2.85387E-05,0.200833,0.401479,0.602407,0.803303,1.00494,1.20576,1.40641,1.60723,1.80794,2.00873
926,-0.200808,-0.401606,-0.602664,-0.803404,-1.00323,-1.20377,-1.4046,-1.60531,-1.80601,-2.0064,4.27365E-05,0.200683,0.401553,0.602463,0.803302,1.00498,1.20545,1.40653,1.60772,1.80761,2.00861
927,-0.200858,-0.401584,-0.602634,-0.803407,-1.00297,-1.20364,-1.4045,-1.60511,-1.806,-2.00715,9.78708E-06,0.200794,0.401448,0.602463,0.80319,1.00463,1.20567,1.40646,1.60749,1.80756,2.00864
928,-0.200841,-0.401627,-0.602613,-0.803411,-1.00335,-1.2038,-1.40447,-1.60552,-1.80561,-2.0063,-3.33309E-05,0.20076,0.40151,0.602432,0.803272,1.00468,1.2054,1.40582,1.60756,1.80777,2.00888
929,-0.200926,-0.401745,-0.602677,-0.803402,-1.0032,-1.2035,-1.4046,-1.60501,-1.80579,-2.00637,-3.40223E-05,0.200804,0.401514,0.602422,0.803276,1.00457,1.20612,1.40645,1.6071,1.80813,2.00811
930,-0.20093,-0.401619,-0.60265,-0.803426,-1.00316,-1.20391,-1.40461,-1.60544,-1.8058,-2.00605,0.000030911,0.200732,0.40149,0.602464,0.803233,1.00508,1.20601,1.40624,1.60747,1.80774,2.00827
931,-0.20099,-0.401766,-0.602697,-0.803416,-1.0032,-1.20383,-1.40454,-1.60552,-1.80585,-2.00626,1.86205E-05,0.200786,0.401533,0.602354,0.803274,1.00459,1.20591,1.4062,1.60797,1.80778,2.00839
932,-0.20087,-0.401635,-0.602628,-0.803422,-1.0033,-1.204,-1.40448,-1.60531,-1.80592,-2.00643,-0.000059092,0.200804,0.40157,0.602454,0.803258,1.00476,1.20542,1.40672,1.60707,1.80812,2.00836
933,-0.200949,-0.401646,-0.602705,-0.803449,-1.00338,-1.2044,-1.40449,-1.60528,-1.80599,-2.00666,-3.29137E-05,0.200722,0.401519,0.602421,0.803236,1.00483,1.2057,1.40677,1.6073,1.80761,2.00826
934,-0.200913,-0.401661,-0.602665,-0.803459,-1.00316,-1.20372,-1.40456,-1.6053,-1.80617,-2.00665,-0.000118732,0.200742,0.401547,0.602379,0.803301,1.00492,1.20563,1.40615,1.60717,1.80763,2.00871
935,-0.200906,-0.401725,-0.60268,-0.803419,-1.00315,-1.20379,-1.40419,-1.60519,-1.80592,-2.00661,-5.02586E-05,0.200743,0.401525,0.602367,0.803295,1.00495,1.20594,1.40624,1.60698,1.80767,2.00878
936,-0.200876,-0.401637,-0.602705,-0.803455,-1.00323,-1.20366,-1.40423,-1.60518,-1.80586,-2.00706,-2.30074E-06,0.200788,0.401487,0.602416,0.803343,1.00472,1.20551,1.40622,1.60698,1.80783,2.0085
937,-0.200908,-0.401665,-0.602636,-0.803443,-1.00302,-1.20402,-1.40488,-1.60569,-1.8059,-2.00676,2.72155E-05,0.20078,0.401565,0.602436,0.803234,1.00488,1.20547,1.40636,1.60748,1.80811,2.00873
938,-0.200966,-0.401707,-0.602725,-0.80341,-1.00304,-1.2037,-1.40421,-1.60504,-1.80633,-2.00645,-3.97205E-05,0.200747,0.401568,0.602413,0.80326,1.00486,1.20582,1.40626,1.60755,1.808,2.00844
939,-0.200976,-0.401715,-0.602654,-0.803408,-1.00294,-1.20377,-1.40503,-1.60556,-1.80604,-2.00655,-4.34041E-05,0.200704,0.401512,0.602358,0.803252,1.00468,1.20585,1.40648,1.60716,1.80852,2.00848
940,-0.20089,-0.401683,-0.602608,-0.803428,-1.00288,-1.20359,-1.40421,-1.6052,-1.80622,-2.00662,-3.80278E-06,0.200761,0.401547,0.602412,0.803283,1.00467,1.20559,1.40648,1.60767,1.80784,2.00865
941,-0.200939,-0.401654,-0.602649,-0.803421,-1.00302,-1.2043,-1.40486,-1.60555,-1.80569,-2.00644,-5.37872E-05,0.200756,0.401504,0.602393,0.803296,1.00497,1.20557,1.40599,1.60736,1.80757,2.00887
942,-0.200896,-0.401638,-0.60264,-0.803377,-1.00311,-1.20418,-1.40417,-1.60494,-1.80601,-2.00685,3.87549E-05,0.200711,0.401517,0.602394,0.803286,1.00489,1.20546,1.40628,1.60738,1.80804,2.00835
943,-0.200924,-0.401664,-0.602676,-0.803414,-1.00319,-1.20364,-1.40472,-1.60552,-1.80569,-2.00668,-0.000012207,0.200698,0.401546,0.60248,0.803231,1.00457,1.20585,1.40622,1.60703,1.8079,2.00884
944,-0.200893,-0.401738,-0.602573,-0.803431,-1.00284,-1.20387,-1.40455,-1.60503,-1.80555,-2.00711,-4.55379E-05,0.200729,0.401564,0.602407,0.803288,1.00504,1.2055,1.40624,1.6071,1.8081,2.00845
945,-0.200899,-0.40162,-0.602602,-0.803444,-1.00331,-1.20359,-1.40462,-1.60545,-1.80625,-2.00623,-5.23686E-05,0.200745,0.401454,0.602374,0.803327,1.00497,1.20581,1.40686,1.6075,1.80786,2.00899
946,-0.200901,-0.401618,-0.602664,-0.80342,-1.00321,-1.20353,-1.40443,-1.60519,-1.80625,-2.00657,-2.72989E-06,0.200783,0.401527,0.602459,0.803228,1.00496,1.20542,1.40593,1.60722,1.80802,2.00832
947,-0.200925,-0.40166,-0.602643,-0.803464,-1.00309,-1.20364,-1.40459,-1.60536,-1.80629,-2.00666,-3.65376E-05,0.200731,0.401468,0.602403,0.803204,1.00473,1.20559,1.40655,1.60732,1.80749,2.0091
948,-0.200841,-0.401646,-0.602609,-0.803398,-1.00341,-1.20401,-1.40454,-1.60531,-1.80662,-2.00644,6.41346E-06,0.200727,0.40154,0.602374,0.803249,1.00488,1.20596,1.40602,1.60737,1.80766,2.00856
949,-0.200913,-0.401707,-0.602622,-0.803391,-1.00317,-1.20362,-1.40458,-1.60554,-1.8062,-2.00619,-7.80821E-06,0.200809,0.401564,0.602413,0.803307,1.0052,1.20564,1.40621,1.60748,1.80766,2.00869
950,-0.20091,-0.401602,-0.602638,-0.803416,-1.00334,-1.20354,-1.40429,-1.60561,-1.80586,-2.0067,-0.000033474,0.200774,0.401552,0.602416,0.803277,1.005,1.20542,1.4064,1.6072,1.80757,2.00843
951,-0.200946,-0.401762,-0.602622,-0.803483,-1.0029,-1.20369,-1.40472,-1.60534,-1.8063,-2.00679,-1.11103E-05,0.200752,0.401534,0.602448,0.80327,1.00509,1.20547,1.40634,1.60732,1.80784,2.00889
952,-0.200911,-0.401677,-0.602602,-0.803462,-1.00361,-1.20375,-1.40478,-1.60518,-1.80594,-2.00671,-1.72853E-06,0.20078,0.401536,0.602371,0.803296,1.00475,1.20605,1.4063,1.60725,1.80771,2.0088
953,-0.200953,-0.401673,-0.602611,-0.803415,-1.00327,-1.20412,-1.40468,-1.60573,-1.80557,-2.00697,-2.08497E-05,0.200704,0.401616,0.602451,0.803275,1.00545,1.20542,1.40666,1.6073,1.80769,2.00865
954,-0.200894,-0.401674,-0.602593,-0.803421,-1.00316,-1.20377,-1.40415,-1.60528,-1.80619,-2.0065,7.61747E-06,0.200733,0.401579,0.602389,0.803275,1.00438,1.20521,1.40634,1.60704,1.80781,2.00891
955,-0.200925,-0.401698,-0.602657,-0.80342,-1.00317,-1.20351,-1.40478,-1.60517,-1.80618,-2.0066,2.45094E-05,0.200788,0.401545,0.602371,0.803269,1.00479,1.20605,1.40582,1.60692,1.80818,2.00894
956,-0.200924,-0.401637,-0.602654,-0.803449,-1.00324,-1.20374,-1.40425,-1.60531,-1.80585,-2.00644,-0.000043726,0.200731,0.401536,0.602391,0.803227,1.00516,1.20523,1.40618,1.60731,1.80764,2.00865
957,-0.200955,-0.401738,-0.602622,-0.803361,-1.00281,-1.20374,-1.40457,-1.60512,-1.80593,-2.00697,-2.01583E-05,0.200729,0.401571,0.602389,0.803236,1.00525,1.20602,1.40648,1.60733,1.80822,2.00875
958,-0.200911,-0.40165,-0.602613,-0.80349,-1.00345,-1.20358,-1.40442,-1.60536,-1.80553,-2.00621,-1.69992E-05,0.200757,0.401501,0.602464,0.803283,1.00476,1.20543,1.40623,1.60721,1.80834,2.00897
959,-0.200923,-0.401595,-0.602602,-0.803382,-1.00294,-1.20409,-1.40455,-1.60504,-1.80586,-2.00688,-4.17233E-06,0.200742,0.401412,0.602393,0.803277,1.00498,1.20612,1.40621,1.60747,1.80783,2.00842
960,-0.20088,-0.40167,-0.602593,-0.803415,-1.003,-1.2042,-1.40463,-1.60531,-1.80572,-2.00658,1.99914E-05,0.200749,0.401524,0.602449,0.80322,1.00486,1.20609,1.40697,1.60755,1.80838,2.00865
961,-0.200874,-0.40167,-0.602544,-0.803395,-1.00323,-1.20362,-1.40454,-1.60511,-1.80626,-2.00658,6.80923E-05,0.200717,0.40149,0.602452,0.803323,1.00483,1.20543,1.40642,1.60731,1.80812,2.00878
962,-0.200971,-0.401698,-0.602645,-0.803394,-1.00336,-1.20417,-1.40414,-1.60491,-1.80586,-2.00685,-3.96967E-06,0.200752,0.401516,0.602346,0.80325,1.0046,1.20553,1.40617,1.60735,1.8078,2.00849
963,-0.200879,-0.401765,-0.602635,-0.803425,-1.00286,-1.20378,-1.40424,-1.60512,-1.80586,-2.00687,-6.65307E-05,0.200718,0.401544,0.602399,0.803273,1.00519,1.20558,1.40611,1.60706,1.80786,2.0091
964,-0.200888,-0.401597,-0.60259,-0.803446,-1.00385,-1.20393,-1.40465,-1.60481,-1.80583,-2.00649,-6.26802E-05,0.200777,0.40155,0.602415,0.803267,1.00472,1.20547,1.40681,1.60751,1.80819,2.00894
965,-0.200891,-0.401707,-0.60268,-0.803414,-1.00301,-1.20368,-1.40452,-1.60529,-1.80577,-2.00651,-3.71218E-05,0.200753,0.401524,0.602394,0.803314,1.00527,1.20544,1.4068,1.60701,1.80762,2.00872
966,-0.200974,-0.401718,-0.60258,-0.803429,-1.00332,-1.20426,-1.40465,-1.60483,-1.80626,-2.00669,-4.90427E-05,0.200762,0.401521,0.602553,0.803243,1.00478,1.20542,1.40674,1.60691,1.80798,2.00843
967,-0.200932,-0.401713,-0.602674,-0.803411,-1.0031,-1.20407,-1.40451,-1.6055,-1.80637,-2.00644,8.84533E-06,0.200749,0.40152,0.602462,0.803236,1.00449,1.20575,1.4062,1.60747,1.80843,2.00879
968,-0.200919,-0.401672,-0.602648,-0.803449,-1.00333,-1.20404,-1.40443,-1.6059,-1.80612,-2.00674,-7.09295E-06,0.200771,0.401573,0.602375,0.803283,1.0051,1.20593,1.40642,1.6074,1.80787,2.00899
969,-0.200922,-0.401693,-0.602583,-0.803451,-1.003,-1.20366,-1.40438,-1.60577,-1.80585,-2.0063,-2.66552E-05,0.200772,0.401485,0.602355,0.803245,1.00449,1.20543,1.4063,1.60715,1.80805,2.00884
970,-0.200877,-0.401562,-0.602629,-0.80343,-1.00353,-1.2036,-1.40444,-1.60475,-1.80573,-2.00675,2.13623E-05,0.20081,0.401514,0.602355,0.803269,1.00505,1.20555,1.40624,1.60769,1.80815,2.00858
971,-0.200922,-0.401619,-0.602577,-0.803421,-1.0032,-1.20394,-1.40424,-1.60531,-1.80573,-2.00675,0.000046134,0.200776,0.401571,0.602338,0.803209,1.005,1.20594,1.40602,1.60739,1.80805,2.00848
972,-0.200909,-0.401681,-0.602606,-0.803454,-1.00312,-1.20378,-1.40435,-1.60533,-1.80564,-2.00639,2.54393E-05,0.200726,0.401536,0.602409,0.803218,1.00493,1.20562,1.40616,1.607,1.80768,2.00854
973,-0.200996,-0.401576,-0.602625,-0.803377,-1.00336,-1.20383,-1.40456,-1.60551,-1.80619,-2.00679,2.38538E-05,0.200764,0.401523,0.60241,0.803293,1.00445,1.20564,1.40658,1.60718,1.80818,2.00838
974,-0.200899,-0.40165,-0.602617,-0.803414,-1.00338,-1.20408,-1.40469,-1.6051,-1.80646,-2.00661,-5.59092E-05,0.20069,0.401536,0.602455,0.803277,1.00495,1.20593,1.40631,1.60722,1.80766,2.00892
975,-0.200988,-0.401772,-0.602625,-0.803326,-1.00296,-1.20353,-1.40423,-1.60486,-1.80574,-2.00653,-1.67847E-05,0.200712,0.401495,0.602424,0.803304,1.00481,1.20566,1.40619,1.6075,1.80799,2.00824
976,-0.200883,-0.401587,-0.602636,-0.80341,-1.00324,-1.20427,-1.40472,-1.60546,-1.80613,-2.00604,0.000032258,0.200709,0.401413,0.602426,0.80328,1.0047,1.2053,1.40622,1.60721,1.8079,2.00811
977,-0.200857,-0.401616,-0.602614,-0.803416,-1.00289,-1.20374,-1.40473,-1.60524,-1.80596,-2.00705,-1.48773E-05,0.200776,0.401508,0.602341,0.803228,1.00486,1.20604,1.40663,1.60719,1.80773,2.00881
